36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,5c5021a9-3bfe-5c1e-8eff-a8eac7f676f7,1,RIKENYE D.E.B PRIMARY SCHOOL.
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,9b0cf1db-58ee-5303-b3d9-1578420052f9,2,EMBARO D.O.K PRIMARY SCHOOL
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,b963cecd-bbde-5d78-9861-2e9fada471e8,3,KEROKA FARMERS CO-OP SOCIETY
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,6aa4d08c-2ba5-5140-8ac0-ea358bf0bf8c,4,NYASORE S.D.A PRIMARY SCHOOL.
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,ecc23280-c394-5edb-9b5f-f3696a88dd3d,5,BOCHARIA P.A.G PRIMARY SCHOOL.
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,40ebd4e8-b4f1-5e62-867a-e416b8391f53,6,KIERIRA DOK PRIMARY SCHOOL.
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,d64d4eb5-e90a-583f-bc6b-895b3a0ba0ac,7,NYANCHONORI DOK PRIMARY SCHOOL.
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,7b524446-5d06-5a16-989d-3d7a79719029,8,MONG'ONI D.E.B PRIMARY SCHOOL.
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,3de22efd-b206-5cbd-83e1-4c32c7d503d5,9,NYANKOBA SDA PRIMARY SCHOOL
36392431-d554-5385-b876-7bc6e1cb26b3,46,NYAMIRA,f41fafe7-1f4c-580c-9698-92363e7637fc,270,KITUTU MASABA,64610740-aa9b-5f3e-a5c6-d25036372a74,1346,RIGOMA,56ea4d41-0697-5998-a1d2-247b1307509a,10,BITICHA D.O.K PRIMARY SCHOOL.
