f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,8ac99c63-3f06-5d72-8112-698fe26652ef,1,ST. MARKS? KISERIAN MIXED DAY SECONDAR
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,e549761c-3224-5c21-97cd-bbf0ef61e58e,2,ESILANKE WATER PROJECT
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,33106452-b6e7-5064-b4e8-509b78461b70,3,UPPER MATASIA PRI. SC
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,9f4334e3-fba5-522b-9fb1-24be90acdfdb,4,NALEPO NUR SCH
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,4556dbc2-fc72-5480-a219-4f9e47c5a23f,5,KISERIAN PRI.SCH
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,7cd5c752-274b-5690-923d-6d1760aa76f9,6,LOWER MATASIA PRI.SCH
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,4a356988-4bee-5ef1-b77e-80123f33b1fb,7,OLKERI PRI.SCH
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,69b14f5b-1c25-5c6d-bfc7-1f1e69de25b8,8,ARAP MOI PRI .SCH
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,0ddbc3c3-0cf0-5c91-9b8b-63cc52402af7,9,DELIVERANCE CHURCH - KANDISI
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,00aab4ee-5512-550e-b80c-1883f78c506c,10,PCEA LEKURUKI
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,b53e0821-25c3-5866-b430-56171479524b,11,MERISHO AP CAMP-NEW
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,ba76b6ae-1743-5fe3-84ae-ed3bd0fa7686,12,LEMELEPO WATER PROJECT
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,3c952dcb-19f1-5fe7-b01b-3ac0018f619a,911,OLKERI,72f325a0-8d90-56aa-af9c-fea6640c3897,13,OLOOSURUTIA ACK CHURCH
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,c3c07809-1db1-5599-882e-09d68009bd98,912,ONGATA RONGAI,eddd6290-66af-5307-aaba-1e60d9d8af93,14,SCHEME SIX CHIEF CAMP
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,c3c07809-1db1-5599-882e-09d68009bd98,912,ONGATA RONGAI,824bb4fc-dabf-5eef-82e7-8eba352d1aac,15,ENDOMOTO CHIEF'S CAMP
f413ea13-fcd9-5b44-9d22-1fa1f7b063a5,34,KAJIADO,9acf15fe-d291-5c78-bf62-171fb354d77a,183,KAJIADO NORTH,c3c07809-1db1-5599-882e-09d68009bd98,912,ONGATA RONGAI,94e7a6a4-28f2-58b7-ad79-64a4e3708c78,16,OLEKASASI PRI.SCH
