8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,3640d3f4-a45a-5418-9b29-71a171acdc79,1,KAPSOSURWO PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,45c60f52-f080-54e8-8119-2ed6b02ff8cc,2,CHESAMBAI PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,bb9a6c76-e815-57f1-930f-7f00aed857f2,3,GORGOR PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,ab8acb8f-3ee3-5558-89fe-8589faaeeac2,4,KIBIBO PRIMARY SCHOOL
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,46fd42b8-5d54-5283-85e2-623994dbc565,5,TABARIT PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,882b74ea-e6f1-58c6-b038-71c49ef8f103,6,NGURWO PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,3bfd514b-d05c-5c96-bf70-36bdcfd15593,7,KENEGUT PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,9903bd3a-ce11-5efa-b9e6-d7cd467632f0,8,KELONGET VALLEY PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,2ae0d89f-1092-5fab-83bb-6705a7f9184e,9,GELEGELE PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,5f5467f3-8855-5868-b695-c6e2d1350530,10,SERTWET PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,c101c0d2-5639-59f3-bea2-c8ac4f69b4ac,11,KOIYET PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,da55afcd-d8a4-5246-80b7-d077f25de7e9,12,KIPSIMBOL PRIMARY
8828c9d6-ed76-5c09-bf64-ba9e9cd90896,36,BOMET,a26fb32e-5454-5f73-8612-6567a43a3448,194,SOTIK,33217ae0-f766-52d9-9bf3-ad4335609de7,966,NDANAI/ABOSI,f85023f3-26de-5535-a5e3-556b6318c20b,13,KAPLELACH PRIMARY
